experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test51_lgbm_DSnc7_nv8_nd9,lgbm,7,15,0.5493669788554799,0.6049583998203365,0.5211605051297364,0.5217438081434115,0.6618300644577317,0.6576854577878851,0.0529587509811431,0.0871354786130096,0.0495273042414315,0.0449745608339816,0.3183213186531562,0.3226730249759184,2.5214010163964264,3.108534025383137,2.6431869895126634,2.728946036514582,3.5228785547133388,3.3117125523137267,0.8051901348232307,0.8339341718373611,0.8268232890294301,0.8311073396146201,0.8844855236522834,0.8847298539053454,0.0587923530585222,0.1094651420034416,0.0676510354165716,0.0630404074477061,0.3496948570713706,0.3443939236281758,3.067045034424096,3.910376787531469,3.261884965724504,3.28926177627975,4.204593545834719,3.93833265515904,0.5959754027317905,0.5666144212293562,0.5739737914122213,0.5695475829870651,0.5124800706841501,0.5122106885025348,0.9959262627542926,0.9858777785117186,0.9946061331075028,0.9953162969588344,0.8558781529261255,0.8602144467787716,0.0640456941181552,-0.5214285204185312,-0.0586481012041786,-0.0764930176562022,-0.7589859860302701,-0.5432601205453655,0.5835566138813333,0.5011603063578174,0.5608787235253019,0.5045364627974686,0.4974948269551793,0.4385399915715675,1.0112027774256953,1.0028244442976564,1.014833133954367,1.000936740608233,1.396335079453155,1.0279571106442458,-0.4759279438906014,3.495142773486391,-0.6694066211296663,2.765448548956172,-1.7737855933554263,3.5309465976943994,0.7722488496539422,0.7623451787085742,0.7582159821149514,0.7548730435163338,0.7612229451854011,0.7592265459268666,0.9983278441285552,0.998789697704476,0.9976989083476367,0.9977444668923392,0.999092484044652,0.9991178596103464,0.3085288335655406,0.134219836568136,0.075991040162055,0.0431123359853427,0.4803911157223049,0.5251335310076131
test52_lgbm_DSnc7_nv8_nd9,lgbm,7,17,0.5630402494737242,0.5992304031247734,0.5239153728398607,0.5217438081434115,0.6509874416415762,0.6576854577878851,0.0795622006136209,0.1160327949198998,0.0440046169481906,0.0449745608339816,0.3189377366606523,0.3226730249759184,2.457219556107053,3.0730913603855745,2.706987255194575,2.728946036514582,3.238356231477407,3.3117125523137267,0.8416933237931782,0.8332601827106398,0.8284026355269322,0.8311073396146201,0.8785051348003468,0.8847298539053454,0.0980037138970919,0.1232677576072886,0.064954053110192,0.0630404074477061,0.3406710160586204,0.3443939236281758,2.983420440147674,3.984777764352631,3.287507874941277,3.28926177627975,3.876155222217968,3.93833265515904,0.5585122269857707,0.5673146662619883,0.5723446993903354,0.5695475829870651,0.5190504485961603,0.5122106885025348,0.9886802614389426,0.9820918666192544,0.9950276253792428,0.9953162969588344,0.8632202830767186,0.8602144467787716,0.1143884691732856,-0.5798743616885571,-0.0753453077466754,-0.0764930176562022,-0.4949155562675567,-0.5432601205453655,0.5430692390408285,0.5019663092214648,0.5573855633607792,0.5045364627974686,0.5022271103783306,0.4385399915715675,1.0207528540286053,1.003581626676149,1.009116020138055,1.000936740608233,1.2507628143593492,1.0279571106442458,-0.5129196984956372,3.590993953169234,-0.8370482340672372,2.765448548956172,-1.553814075290409,3.5309465976943994,0.7491991929717516,0.7620829880362405,0.7568815832735325,0.7548730435163338,0.7623145873389197,0.7592265459268666,0.99780587677238,0.9993091850301066,0.9976865572770128,0.9977444668923392,0.9991919605904972,0.9991178596103464,0.4270437338831793,0.1385219499878207,0.0633797540175302,0.0431123359853427,0.5494472704301416,0.5251335310076131
test53_lgbm_DSnc7_nv8_nd9,lgbm,7,13,0.6001052962072277,0.5935062933070394,0.5291726621915925,0.5217438081434115,0.6608834359348748,0.6576854577878851,0.1816886546208509,0.1249950601461377,0.0447189588049848,0.0449745608339816,0.3251887901803748,0.3226730249759184,2.9947358073578,3.1592281464753413,2.726752835232372,2.728946036514582,3.3774492311641886,3.3117125523137267,0.8506159831940441,0.823428449083771,0.8341839205233224,0.8311073396146201,0.8854073226322945,0.8847298539053454,0.1905371297106447,0.1389822486643926,0.0666068383319759,0.0630404074477061,0.3514205624864698,0.3443939236281758,3.4985403969673934,3.941986908256189,3.322997297168617,3.28926177627975,4.069456390128209,3.93833265515904,0.5491023277343398,0.5774650371459825,0.5663547995707567,0.5695475829870651,0.5114633676664571,0.5122106885025348,0.957213125206346,0.9772348772112824,0.9947713572742184,0.9953162969588344,0.854452192380132,0.8602144467787716,-0.2178340899008022,-0.5461253327598099,-0.0986878373991901,-0.0764930176562022,-0.6477341332775659,-0.5432601205453655,0.5371397364293324,0.5136496880650554,0.5548499269063074,0.5045364627974686,0.4985021917065876,0.4385399915715675,1.2353278113650967,1.0045530245577434,1.028757534991798,1.000936740608233,1.8005129419092738,1.0279571106442458,-0.7832570602118891,3.535645545726088,-0.6087929047630998,2.765448548956172,-1.412753552299293,3.5309465976943994,0.7553148611958534,0.7709206823791572,0.7528448987875653,0.7548730435163338,0.7604626483141743,0.7592265459268666,0.998138225647759,0.9991550710919446,0.997626303793085,0.9977444668923392,0.9990042942026206,0.9991178596103464,0.5439961664002325,0.1496710860318904,0.0308726544524143,0.0431123359853427,0.5171840299563027,0.5251335310076131
test54_lgbm_DSnc7_nv8_nd9,lgbm,7,12,0.5334909945802709,0.5982262302353245,0.5313658506514057,0.5217438081434115,0.6498180690411035,0.6576854577878851,0.0833200671871928,0.0910623748927943,0.0474762365207261,0.0449745608339816,0.3188849033913145,0.3226730249759184,2.4026661781328067,3.00524180626408,2.7799089462804547,2.728946036514582,3.282266526329098,3.3117125523137267,0.8119414219549078,0.8388969682520286,0.8378423548567496,0.8311073396146201,0.8738978709636713,0.8847298539053454,0.0957785051475501,0.1047770098431437,0.0698616884720715,0.0630404074477061,0.3420036001446412,0.3443939236281758,2.821351174184952,3.793865564134389,3.342993279731169,3.28926177627975,3.9167991348779343,3.93833265515904,0.5891717389098854,0.5614408613545758,0.5625428312958822,0.5695475829870651,0.5240818386614066,0.5122106885025348,0.9891884630210004,0.9870615178947209,0.9942478595116474,0.9953162969588344,0.8621481228156429,0.8602144467787716,0.2079937053187456,-0.4321160629832734,-0.1119502271154699,-0.0764930176562022,-0.5264301695920619,-0.5432601205453655,0.5791311296775404,0.4952053850374179,0.5518514137308121,0.5045364627974686,0.5124504375696284,0.4385399915715675,1.1189269067689969,1.0025876964210558,1.0632735453718785,1.000936740608233,2.516370649027928,1.0279571106442458,-0.1197330373079803,3.3486703432925684,-0.5720675624735956,2.765448548956172,-1.1580564466646392,3.5309465976943994,0.7694731122185829,0.7578905629701461,0.7503294760664072,0.7548730435163338,0.7656102141469033,0.7592265459268666,0.9973769452758462,0.9992648833438228,0.9974507272615613,0.9977444668923392,0.9991771703789863,0.9991178596103464,0.5202105415653866,0.1827917918997689,0.0302059213541482,0.0431123359853427,0.5083420461440603,0.5251335310076131
test55_lgbm_DSnc7_nv8_nd9,lgbm,7,14,0.555801064977032,0.6133557198445325,0.5146842895731514,0.5217438081434115,0.6609880225270617,0.6576854577878851,0.1714949597719046,0.105105567972595,0.0483722012393978,0.0449745608339816,0.3206047002447509,0.3226730249759184,2.90822701306925,3.174841629939952,2.632636738482654,2.728946036514582,3.415840585536403,3.3117125523137267,0.8342380606946103,0.8316626537587533,0.8223885331156108,0.8311073396146201,0.8859301525133073,0.8847298539053454,0.1821738959660919,0.1164960354755648,0.0620434523194311,0.0630404074477061,0.3493902027476249,0.3443939236281758,3.574930647123196,3.8963374220323126,3.2146914669946023,3.28926177627975,4.059654570729161,3.93833265515904,0.5662985088973843,0.5689721671253372,0.5785316104314068,0.5695475829870651,0.5108862390261543,0.5122106885025348,0.9608867754355248,0.984005391258206,0.9954632667965588,0.9953162969588344,0.8561291615807882,0.8602144467787716,-0.2715972580738082,-0.5105234091243205,-0.028236309218534,-0.0764930176562022,-0.6398061251139258,-0.5432601205453655,0.5538816972911744,0.5038741420229853,0.5664650307709562,0.5045364627974686,0.4968829820657578,0.4385399915715675,1.1434151567364097,1.0031989217483588,1.0166346884126172,1.000936740608233,1.5275264075371098,1.0279571106442458,-0.9309439844824494,3.4772583909638857,-0.5613958769614777,2.765448548956172,-1.4900759677655908,3.5309465976943994,0.7643870668171365,0.7643761857480673,0.7612409691020903,0.7548730435163338,0.7596036443620477,0.7592265459268666,0.997333268046735,0.9987947183937548,0.9980791695311282,0.9977444668923392,0.9988804605691042,0.9991178596103464,0.4339905603945468,0.1779547769950741,0.1270985244393759,0.0431123359853427,0.5307642778605892,0.5251335310076131
test56_lgbm_DSnc7_nv8_nd9,lgbm,7,12,0.5705440325510622,0.5860561914394689,0.5264351417527113,0.5217438081434115,0.6484709523928869,0.6576854577878851,0.1795299197473223,0.1104889247093314,0.04568339417451,0.0449745608339816,0.3105745414372452,0.3226730249759184,2.797894253972032,2.8992738694706497,2.71933918838873,2.728946036514582,3.1653481207268945,3.3117125523137267,0.8312219300039151,0.8396904455751409,0.8324047646538603,0.8311073396146201,0.8776922166290958,0.8847298539053454,0.1869465479998225,0.1148085578534427,0.0678964458823977,0.0630404074477061,0.3334110606180809,0.3443939236281758,3.3815924135116977,3.728068393958254,3.2913917184291903,3.28926177627975,3.7719925036188666,3.93833265515904,0.5694288760328083,0.5606108397487441,0.568202592675536,0.5695475829870651,0.5199401229361451,0.5122106885025348,0.9588105275636096,0.9844654079691476,0.9945669286127888,0.9953162969588344,0.8689879219975141,0.8602144467787716,-0.1377762440620142,-0.382872318114601,-0.0778876225094742,-0.0764930176562022,-0.4156502914511601,-0.5432601205453655,0.5589057528401276,0.4942500054773875,0.5576494992175043,0.5045364627974686,0.5082074986494521,0.4385399915715675,1.453084196800293,1.0031069184061705,1.059763785259323,1.000936740608233,2.4411328580273453,1.0279571106442458,-0.608580207122158,3.267910601707946,-0.5239100869961533,2.765448548956172,-1.0014366189481918,3.5309465976943994,0.767809061830114,0.7542067083899242,0.7541629299599288,0.7548730435163338,0.7614099367933311,0.7592265459268666,0.9984052720877612,0.9974132418862413,0.9975870156119826,0.9977444668923392,0.9991863684409774,0.9991178596103464,0.5843398429850217,0.148050042695677,0.0540561136400511,0.0431123359853427,0.5470615032802691,0.5251335310076131
test57_lgbm_DSnc7_nv8_nd9,lgbm,7,15,0.5459640450663678,0.6013893882771558,0.5189130088161062,0.5217438081434115,0.6478272416635573,0.6576854577878851,0.1029222725576346,0.0771393243856061,0.0457093287222932,0.0449745608339816,0.3176334475980426,0.3226730249759184,2.5389355908901923,2.9032146147496647,2.6856467094884664,2.728946036514582,3.1797221231481387,3.3117125523137267,0.8199949179395342,0.8311943959641634,0.8249461843960568,0.8311073396146201,0.8781242928118786,0.8847298539053454,0.1087349423945571,0.0979774507460276,0.0647981293103821,0.0630404074477061,0.3397017200115151,0.3443939236281758,2.9302969536711854,3.758406963104208,3.252206388639031,3.28926177627975,3.804680877146825,3.93833265515904,0.5809814621883402,0.5694574007039273,0.5759059769750472,0.5695475829870651,0.519467352434346,0.5122106885025348,0.9860655578650854,0.9886863275798607,0.9950514693406484,0.9953162969588344,0.8639975222350945,0.8602144467787716,0.145646490071108,-0.4054711938714639,-0.0523750374839633,-0.0764930176562022,-0.4402928739183689,-0.5432601205453655,0.5681017940178998,0.5044326603068087,0.5628703000378048,0.5045364627974686,0.5046968817099919,0.4385399915715675,1.0383197158710151,1.0022627344840278,1.0136084593132173,1.000936740608233,1.37400681385349,1.0279571106442458,-0.3472497656570987,3.304972757949201,-0.6595144821862498,2.765448548956172,-1.2712310704097356,3.5309465976943994,0.7656820337484677,0.7634158685563466,0.7595393669844404,0.7548730435163338,0.7618691612897647,0.7592265459268666,0.997996170710468,0.9990991167328797,0.9979624266647588,0.9977444668923392,0.9990214044532776,0.9991178596103464,0.5149568764186583,0.208485519615404,0.1168840759416194,0.0431123359853427,0.5787957763201137,0.5251335310076131
test58_lgbm_DSnc7_nv8_nd9,lgbm,7,11,0.5416395984820769,0.5779017579197905,0.5179415497109701,0.5217438081434115,0.6644176871940487,0.6576854577878851,0.1333178873839124,0.0574207875926326,0.0431209603518798,0.0449745608339816,0.3207840659626011,0.3226730249759184,2.74528519543154,2.8159429401247986,2.690770881584269,2.728946036514582,3.394164707250315,3.3117125523137267,0.8403033359488786,0.8140621615111828,0.8247201195648648,0.8311073396146201,0.8879701450780543,0.8847298539053454,0.1396740147381867,0.0677828995072279,0.0644813029918126,0.0630404074477061,0.349384708822224,0.3443939236281758,3.4741327978876875,3.494626796159716,3.267349803843926,3.28926177627975,4.055515297515824,3.93833265515904,0.5599691850337369,0.587022821369364,0.5761383790620036,0.5695475829870651,0.5086311239592709,0.5122106885025348,0.9770076923452802,0.9945850853723704,0.9950997420879708,0.9953162969588344,0.8561336860891061,0.8602144467787716,-0.2009009025969403,-0.2151109824574304,-0.0621983102576373,-0.0764930176562022,-0.636463897302211,-0.5432601205453655,0.5501310977072554,0.5246509820338446,0.5666617981060728,0.5045364627974686,0.4976452344542953,0.4385399915715675,-inf,1.001082982925526,-inf,1.000936740608233,-inf,1.0279571106442458,-0.6412312335491519,2.9927820112301857,-0.4516710240187711,2.765448548956172,-1.2365006596463548,3.5309465976943994,0.7557240981831559,0.7705381856099922,0.7594012847574785,0.7548730435163338,0.7584975733698862,0.7592265459268666,0.9991160875747268,0.9993738479205788,0.9977483966173954,0.9977444668923392,0.9991803287629484,0.9991178596103464,0.2741389855339534,0.2889763889503071,0.0917109623644548,0.0431123359853427,0.5845084853398601,0.5251335310076131
test59_lgbm_DSnc7_nv8_nd9,lgbm,7,15,0.5595367141511469,0.6124388332639609,0.5293602773233661,0.5217438081434115,0.6670018615700896,0.6576854577878851,0.1224826674254162,0.1016873816115607,0.0449915833986457,0.0449745608339816,0.3254331866009317,0.3226730249759184,2.6704179227706937,3.094356936934804,2.753963240072656,2.728946036514582,3.556977623013257,3.3117125523137267,0.8284917725782033,0.8444870831646512,0.8354069693833039,0.8311073396146201,0.8888706036030107,0.8847298539053454,0.1269452603760375,0.1210773401912701,0.0656770597637746,0.0630404074477061,0.3567429802950098,0.3443939236281758,3.0758245848393173,3.948087615282265,3.3726578823467137,3.28926177627975,4.202584151371139,3.93833265515904,0.5722526620604291,0.5555765791802288,0.5650822790662811,0.5695475829870651,0.5076340597318727,0.5122106885025348,0.9810074048693744,0.9827226523250194,0.9949163138242788,0.9953162969588344,0.8500100358544045,0.8602144467787716,0.0586796045742986,-0.5509146721673719,-0.1317719319505308,-0.0764930176562022,-0.7573051328932121,-0.5432601205453655,0.5591046906073686,0.4884554218024144,0.551713906496597,0.5045364627974686,0.4924998607482213,0.4385399915715675,1.0522296366092203,1.0034554695349962,1.0139801369832329,1.000936740608233,1.4124724014003878,1.0279571106442458,-0.4843898543251443,3.54350006235449,-0.7847172773066062,2.765448548956172,-1.771135017254681,3.5309465976943994,0.7612497300715622,0.7582458363598783,0.7520724443955097,0.7548730435163338,0.7597660959596473,0.7592265459268666,0.997352105892728,0.9992836195772612,0.99778724809416,0.9977444668923392,0.9991525075497634,0.9991178596103464,0.4825156330904468,0.1173500159130863,-0.0120867928003665,0.0431123359853427,0.5395425643887759,0.5251335310076131
test60_lgbm_DSnc7_nv8_nd9,lgbm,7,8,0.5427659734226424,0.5803656616786629,0.5171884426845884,0.5217438081434115,0.6534038019158834,0.6576854577878851,0.0653322188135906,0.1071228021866687,0.0455094180828545,0.0449745608339816,0.3170876487376554,0.3226730249759184,2.031622683008512,2.825036382080899,2.5851678050439304,2.728946036514582,3.2058617299920886,3.3117125523137267,0.8196790211646755,0.8180111320198579,0.8212659566962339,0.8311073396146201,0.8757474216628143,0.8847298539053454,0.0845347844530603,0.1189487807666455,0.0672971625983066,0.0630404074477061,0.3424300026642735,0.3443939236281758,2.5760079658623254,3.5418138059226667,3.1590066077667296,3.28926177627975,3.873711321753054,3.93833265515904,0.5813042473793066,0.5830064444367118,0.5796814502952445,0.5695475829870651,0.5220652042731306,0.5122106885025348,0.991577864423967,0.9833247897413806,0.994662414602306,0.9953162969588344,0.8618041671918666,0.8602144467787716,0.3397494918558081,-0.2481471624566671,0.0070773688690817,-0.0764930176562022,-0.4930310738984731,-0.5432601205453655,0.574537447336952,0.5200280127040413,0.5728884232293091,0.5045364627974686,0.5143410055543125,0.4385399915715675,0.9691188362212124,1.003335042051724,0.980428853541789,1.000936740608233,0.4932819463701775,1.0279571106442458,0.1796887626087313,3.046961346428934,-0.2336311477687165,2.765448548956172,-0.8549780009041636,3.5309465976943994,0.7634416181279765,0.7707666104465886,0.7618713221509736,0.7548730435163338,0.7642356485915984,0.7592265459268666,0.9970749981730936,0.999187019569342,0.9976285052722912,0.9977444668923392,0.9990916037355356,0.9991178596103464,0.5906271227343488,0.2960316479905682,0.1897557310474727,0.0431123359853427,0.5828922437625506,0.5251335310076131
test61_lgbm_DSnc7_nv8_nd9,lgbm,7,12,0.5429854703859393,0.5912773532234555,0.519898956095588,0.5217438081434115,0.6499683583955531,0.6576854577878851,0.0679251077805908,0.1132275452075934,0.0456215380556166,0.0449745608339816,0.3177837396110292,0.3226730249759184,2.3756005375513007,3.0544724699242845,2.658352123932153,2.728946036514582,3.238297066913749,3.3117125523137267,0.8219435631121571,0.8267142750278419,0.8246114978861552,0.8311073396146201,0.8774717286631699,0.8847298539053454,0.0802832807008529,0.1224789621610158,0.0669174146895846,0.0630404074477061,0.3409940170196774,0.3443939236281758,2.849181710782431,3.7876172493847897,3.2269306317103625,3.28926177627975,3.865109161828589,3.93833265515904,0.5789875750924811,0.5740861243876638,0.5762500230677097,0.5695475829870651,0.5201812875008301,0.5122106885025348,0.9924037097348136,0.9823203230846757,0.9947224830498368,0.9953162969588344,0.862960789769958,0.8602144467787716,0.1922915310088147,-0.4274026944951674,-0.0360807387049357,-0.0764930176562022,-0.4864074353403855,-0.5432601205453655,0.5686980657261058,0.5097604589633751,0.5658936081528676,0.5045364627974686,0.5084545572564513,0.4385399915715675,1.0835591929170514,1.0035359353830648,1.0580526864517954,1.000936740608233,2.507431312530461,1.0279571106442458,-0.1419326630565034,3.3409404189720746,-0.4648038029966335,2.765448548956172,-1.1014725809984762,3.5309465976943994,0.7620615587074735,0.7661668389467361,0.7596880857982595,0.7548730435163338,0.7633445300920185,0.7592265459268666,0.9980053293756666,0.9988787599652764,0.9977201275186588,0.9977444668923392,0.9989733707327734,0.9991178596103464,0.476796294670691,0.2118631521233749,0.1177034237305962,0.0431123359853427,0.5143066064571048,0.5251335310076131
